Date,Ativo,Open,High,Low,Close,Volume,Dividends,Open_BZ=F,High_BZ=F,Low_BZ=F,Close_BZ=F,Volume_BZ=F,Dividends_BZ=F
2024-09-20,PETR4.SA,31.12321065007088,31.234764291554733,30.951590418568863,31.11462783813477,48336200.0,0.0,74.87999725341797,75.01000213623047,74.0,74.48999786376953,27358.0,0.0
2024-09-20,PRIO3.SA,43.70000076293945,44.29999923706055,43.209999084472656,44.20000076293945,9650200.0,0.0,74.87999725341797,75.01000213623047,74.0,74.48999786376953,27358.0,0.0
2024-09-23,PETR4.SA,31.22618395742904,31.71529952832192,31.080308876776456,31.43212890625,28218500.0,0.0,74.76000213623047,75.16000366210938,73.11000061035156,73.9000015258789,29116.0,0.0
2024-09-23,PRIO3.SA,44.150001525878906,45.0099983215332,43.91999816894531,44.58000183105469,7186500.0,0.0,74.76000213623047,75.16000366210938,73.11000061035156,73.9000015258789,29116.0,0.0
2024-09-24,PETR4.SA,31.94698339659695,32.01563279761297,31.50935492196241,31.56083869934082,35104100.0,0.0,74.27999877929688,75.87000274658203,73.97000122070312,75.16999816894531,31341.0,0.0
2024-09-24,PRIO3.SA,45.52000045776367,46.61000061035156,45.310001373291016,46.540000915527344,16508700.0,0.0,74.27999877929688,75.87000274658203,73.97000122070312,75.16999816894531,31341.0,0.0
2024-09-25,PETR4.SA,31.83543048504206,32.118604360636866,31.71529730389894,31.792526245117188,38655300.0,0.0,75.12999725341797,75.31999969482422,73.04000091552734,73.45999908447266,31571.0,0.0
2024-09-25,PRIO3.SA,46.45000076293945,46.86000061035156,44.66999816894531,44.810001373291016,11236200.0,0.0,75.12999725341797,75.31999969482422,73.04000091552734,73.45999908447266,31571.0,0.0
2024-09-26,PETR4.SA,31.68097260038144,31.68097260038144,30.865782221715,31.10604858398437,58048200.0,0.0,73.47000122070312,73.7699966430664,70.7699966430664,71.5999984741211,18234.0,0.0
2024-09-26,PRIO3.SA,43.81999969482422,43.90999984741211,42.459999084472656,42.63999938964844,19360800.0,0.0,73.47000122070312,73.7699966430664,70.7699966430664,71.5999984741211,18234.0,0.0
2024-09-27,PETR4.SA,31.217604888438547,31.217604888438547,30.831460149447544,30.985918045043945,34537400.0,0.0,71.23999786376953,72.36000061035156,70.93000030517578,71.9800033569336,7872.0,0.0
2024-09-27,PRIO3.SA,43.29999923706055,44.130001068115234,42.68999862670898,43.58000183105469,17558100.0,0.0,71.23999786376953,72.36000061035156,70.93000030517578,71.9800033569336,7872.0,0.0
2024-09-30,PETR4.SA,31.028816688903635,31.13178750959027,30.822871774147,30.90010070800781,21146300.0,0.0,71.83999633789062,73.0999984741211,71.38999938964844,71.7699966430664,41928.0,0.0
2024-09-30,PRIO3.SA,43.84000015258789,44.02000045776367,43.06999969482422,43.33000183105469,7545400.0,0.0,71.83999633789062,73.0999984741211,71.38999938964844,71.7699966430664,41928.0,0.0
2024-10-01,PETR4.SA,30.900104286771583,32.19583396346163,30.74564967454481,31.723880767822266,49748200.0,0.0,72.0,75.44999694824219,69.91000366210938,73.55999755859375,90111.0,0.0
2024-10-01,PRIO3.SA,43.0,44.77000045776367,42.84999847412109,44.2599983215332,14398500.0,0.0,72.0,75.44999694824219,69.91000366210938,73.55999755859375,90111.0,0.0
2024-10-02,PETR4.SA,32.39318962027782,32.54764747503987,32.04994921561038,32.161502838134766,32014500.0,0.0,74.4000015258789,76.12999725341797,73.58999633789062,73.9000015258789,53911.0,0.0
2024-10-02,PRIO3.SA,45.150001525878906,45.68000030517578,44.119998931884766,44.119998931884766,12500100.0,0.0,74.4000015258789,76.12999725341797,73.58999633789062,73.9000015258789,53911.0,0.0
2024-10-03,PETR4.SA,32.12718351155427,32.64204420459043,31.929821391574688,32.55623245239258,31033000.0,0.0,74.7300033569336,77.97000122070312,74.30999755859375,77.62000274658203,68997.0,0.0
2024-10-03,PRIO3.SA,44.11000061035156,44.91999816894531,43.77999877929688,44.61000061035156,17533400.0,0.0,74.7300033569336,77.97000122070312,74.30999755859375,77.62000274658203,68997.0,0.0
2024-10-04,PETR4.SA,32.73643233344732,32.779336568710484,32.324542509447575,32.470420837402344,22526800.0,0.0,77.98999786376953,79.30000305175781,77.38999938964844,78.05000305175781,57481.0,0.0
2024-10-04,PRIO3.SA,44.709999084472656,44.900001525878906,44.02000045776367,44.810001373291016,6191500.0,0.0,77.98999786376953,79.30000305175781,77.38999938964844,78.05000305175781,57481.0,0.0
2024-10-07,PETR4.SA,32.6420460599159,32.933799487204126,32.52191287339436,32.92521667480469,36418000.0,0.0,78.01000213623047,81.16000366210938,77.26000213623047,80.93000030517578,55050.0,0.0
2024-10-07,PRIO3.SA,44.900001525878906,45.54999923706055,44.77000045776367,45.52999877929688,8799000.0,0.0,78.01000213623047,81.16000366210938,77.26000213623047,80.93000030517578,55050.0,0.0
2024-10-08,PETR4.SA,32.15293401919107,32.393200418521005,32.13577166589834,32.26448440551758,34142000.0,0.0,81.16000366210938,82.08000183105469,76.37000274658203,77.18000030517578,66184.0,0.0
2024-10-08,PRIO3.SA,44.25,44.56999969482422,44.04999923706055,44.11000061035156,10127500.0,0.0,81.16000366210938,82.08000183105469,76.37000274658203,77.18000030517578,66184.0,0.0
2024-10-09,PETR4.SA,32.06711871602402,32.19583471483127,31.758202937593666,31.938405990600582,30789800.0,0.0,77.5199966430664,78.0199966430664,75.1500015258789,76.58000183105469,46931.0,0.0
2024-10-09,PRIO3.SA,44.209999084472656,44.31999969482422,43.54999923706055,43.70000076293945,7041100.0,0.0,77.5199966430664,78.0199966430664,75.1500015258789,76.58000183105469,46931.0,0.0
2024-10-10,PETR4.SA,32.092863823616845,32.38461725013641,32.024214418137504,32.30738830566406,20630100.0,0.0,76.75,79.72000122070312,76.73999786376953,79.4000015258789,43562.0,0.0
2024-10-10,PRIO3.SA,44.09999847412109,45.06999969482422,44.0,44.880001068115234,8241100.0,0.0,76.75,79.72000122070312,76.73999786376953,79.4000015258789,43562.0,0.0
2024-10-11,PETR4.SA,32.264480562569794,32.30738807738311,32.02421419185743,32.28164291381836,16343000.0,0.0,79.2300033569336,79.48999786376953,78.05000305175781,79.04000091552734,44341.0,0.0
2024-10-11,PRIO3.SA,44.5099983215332,44.75,44.09999847412109,44.2599983215332,6111800.0,0.0,79.2300033569336,79.48999786376953,78.05000305175781,79.04000091552734,44341.0,0.0
2024-10-14,PETR4.SA,32.152929794277334,32.5219121581262,32.049955688051774,32.35887145996094,22279000.0,0.0,78.5999984741211,78.5999984741211,75.38999938964844,77.45999908447266,35593.0,0.0
2024-10-14,PRIO3.SA,43.70000076293945,44.2599983215332,43.43000030517578,43.43000030517578,6977900.0,0.0,78.5999984741211,78.5999984741211,75.38999938964844,77.45999908447266,35593.0,0.0
2024-10-15,PETR4.SA,31.929820487668565,32.10144071382219,31.801107773091008,32.09286117553711,28204600.0,0.0,75.20999908447266,75.62999725341797,73.33000183105469,74.25,47877.0,0.0
2024-10-15,PRIO3.SA,42.09000015258789,43.43999862670898,41.9900016784668,43.29999923706055,14741100.0,0.0,75.20999908447266,75.62999725341797,73.33000183105469,74.25,47877.0,0.0
2024-10-16,PETR4.SA,32.221576346440074,32.24732151002504,31.912660570490885,31.92982292175293,23041200.0,0.0,74.72000122070312,74.91999816894531,73.41999816894531,74.22000122070312,40980.0,0.0
2024-10-16,PRIO3.SA,43.52000045776367,43.66999816894531,42.52999877929688,42.77000045776367,14748200.0,0.0,74.72000122070312,74.91999816894531,73.41999816894531,74.22000122070312,40980.0,0.0
2024-10-17,PETR4.SA,31.929820567664443,31.929820567664443,31.48360928790051,31.68955421447754,22174300.0,0.0,74.5,74.91000366210938,73.25,74.44999694824219,36901.0,0.0
2024-10-17,PRIO3.SA,42.810001373291016,42.959999084472656,42.29999923706055,42.70000076293945,6308300.0,0.0,74.5,74.91000366210938,73.25,74.44999694824219,36901.0,0.0
2024-10-18,PETR4.SA,31.732459131839,31.809688071785107,31.243343603308183,31.60374641418457,32000800.0,0.0,74.5199966430664,74.94000244140625,72.48999786376953,73.05999755859375,34009.0,0.0
2024-10-18,PRIO3.SA,42.7599983215332,42.9900016784668,42.09999847412109,42.18000030517578,7440700.0,0.0,74.5199966430664,74.94000244140625,72.48999786376953,73.05999755859375,34009.0,0.0
2024-10-21,PETR4.SA,31.74962200296336,31.792526242885224,31.06314434406251,31.10604858398437,28390000.0,0.0,73.13999938964844,74.55999755859375,72.80000305175781,74.29000091552734,29891.0,0.0
2024-10-21,PRIO3.SA,42.79999923706055,42.88999938964844,41.540000915527344,41.91999816894531,7677200.0,0.0,73.13999938964844,74.55999755859375,72.80000305175781,74.29000091552734,29891.0,0.0
2024-10-22,PETR4.SA,31.063146992842142,31.14895548000283,30.88294720577433,30.985918045043945,29144300.0,0.0,74.13999938964844,76.31999969482422,73.56999969482422,76.04000091552734,36505.0,0.0
2024-10-22,PRIO3.SA,41.88999938964844,42.09999847412109,41.5099983215332,41.61000061035156,6395800.0,0.0,74.13999938964844,76.31999969482422,73.56999969482422,76.04000091552734,36505.0,0.0
2024-10-23,PETR4.SA,30.81429405753488,30.840035945882107,30.52254065385992,30.59976959228516,30769100.0,0.0,75.6500015258789,76.01000213623047,74.44000244140625,74.95999908447266,28090.0,0.0
2024-10-23,PRIO3.SA,41.43000030517578,41.75,40.90999984741211,41.20000076293945,7302100.0,0.0,75.6500015258789,76.01000213623047,74.44000244140625,74.95999908447266,28090.0,0.0
2024-10-24,PETR4.SA,30.762808047705366,30.917265929778868,30.51396214737244,30.80571556091309,23058900.0,0.0,75.20999908447266,76.52999877929688,74.0,74.37999725341797,23845.0,0.0
2024-10-24,PRIO3.SA,41.43999862670898,42.060001373291016,41.06999969482422,41.959999084472656,5877100.0,0.0,75.20999908447266,76.52999877929688,74.0,74.37999725341797,23845.0,0.0
2024-10-25,PETR4.SA,30.857201983003204,31.31199612957632,30.76281068327324,31.02024269104004,32585900.0,0.0,74.55000305175781,76.13999938964844,74.16999816894531,76.05000305175781,20056.0,0.0
2024-10-25,PRIO3.SA,42.150001525878906,42.38999938964844,41.36000061035156,41.650001525878906,11597200.0,0.0,74.55000305175781,76.13999938964844,74.16999816894531,76.05000305175781,20056.0,0.0
2024-10-28,PETR4.SA,30.4538982518299,31.003080426296023,30.32518224758392,30.9687557220459,27507100.0,0.0,74.0,74.0,71.16999816894531,71.41999816894531,28003.0,0.0
2024-10-28,PRIO3.SA,40.5,41.119998931884766,40.25,40.95000076293945,9002700.0,0.0,74.0,74.0,71.16999816894531,71.41999816894531,28003.0,0.0
2024-10-29,PETR4.SA,31.174695018811125,31.25192067928857,30.71990095346036,30.90010070800781,26090200.0,0.0,72.11000061035156,72.56999969482422,70.7300033569336,71.12000274658203,16776.0,0.0
2024-10-29,PRIO3.SA,41.25,41.38999938964844,39.90999984741211,40.5,10612700.0,0.0,72.11000061035156,72.56999969482422,70.7300033569336,71.12000274658203,16776.0,0.0
2024-10-30,PETR4.SA,30.994496589374613,31.209021073773297,30.76280975341797,30.76280975341797,26144700.0,0.0,71.31999969482422,73.08000183105469,71.16000366210938,72.55000305175781,11034.0,0.0
2024-10-30,PRIO3.SA,40.9900016784668,41.560001373291016,40.900001525878906,41.209999084472656,7537500.0,0.0,71.31999969482422,73.08000183105469,71.16000366210938,72.55000305175781,11034.0,0.0
2024-10-31,PETR4.SA,30.77997011416764,30.934427994815263,30.574028455559898,30.81429481506348,25597000.0,0.0,72.76000213623047,73.36000061035156,72.37000274658203,73.16000366210938,36772.0,0.0
2024-10-31,PRIO3.SA,41.209999084472656,41.43999862670898,40.63999938964844,40.97999954223633,6136200.0,0.0,72.76000213623047,73.36000061035156,72.37000274658203,73.16000366210938,36772.0,0.0
2024-11-01,PETR4.SA,31.063144107548737,31.20901917684912,30.290854701300667,30.39382553100586,30605300.0,0.0,74.12999725341797,74.94999694824219,72.88999938964844,73.0999984741211,32059.0,0.0
2024-11-01,PRIO3.SA,41.36000061035156,41.459999084472656,39.650001525878906,39.84999847412109,11400100.0,0.0,74.12999725341797,74.94999694824219,72.88999938964844,73.0999984741211,32059.0,0.0
2024-11-04,PETR4.SA,30.80571721412666,30.848621456253195,30.359505894566222,30.46247673034668,24003600.0,0.0,73.7300033569336,75.38999938964844,73.7300033569336,75.08000183105469,31292.0,0.0
2024-11-04,PRIO3.SA,40.34999847412109,41.34000015258789,40.33000183105469,40.880001068115234,8831200.0,0.0,73.7300033569336,75.38999938964844,73.7300033569336,75.08000183105469,31292.0,0.0
2024-11-05,PETR4.SA,30.4624752459666,30.548283726038377,30.059168188185104,30.368083953857425,23990600.0,0.0,75.19999694824219,76.2300033569336,74.91999816894531,75.52999877929688,40233.0,0.0
2024-11-05,PRIO3.SA,40.900001525878906,41.06999969482422,39.959999084472656,40.33000183105469,6951400.0,0.0,75.19999694824219,76.2300033569336,74.91999816894531,75.52999877929688,40233.0,0.0
2024-11-06,PETR4.SA,30.07633079314736,30.42815080182993,30.067751254421125,30.37666702270508,28440800.0,0.0,75.48999786376953,76.01000213623047,73.3499984741211,74.91999816894531,57996.0,0.0
2024-11-06,PRIO3.SA,39.0,41.04999923706055,38.84999847412109,40.88999938964844,10767300.0,0.0,75.48999786376953,76.01000213623047,73.3499984741211,74.91999816894531,57996.0,0.0
2024-11-07,PETR4.SA,30.453896906513982,30.797134113700658,30.26511431486184,30.47105598449707,34081200.0,0.0,75.11000061035156,76.06999969482422,74.05000305175781,75.62999725341797,41262.0,0.0
2024-11-07,PRIO3.SA,40.61000061035156,40.79999923706055,39.72999954223633,39.90999984741211,6830300.0,0.0,75.11000061035156,76.06999969482422,74.05000305175781,75.62999725341797,41262.0,0.0
2024-11-08,PETR4.SA,30.762806591962125,31.16611362866712,30.496798353610764,31.04598045349121,49865100.0,0.0,75.5199966430664,75.62000274658203,73.44000244140625,73.87000274658203,35855.0,0.0
2024-11-08,PRIO3.SA,39.63999938964844,39.93999862670898,38.81999969482422,38.970001220703125,8760400.0,0.0,75.5199966430664,75.62000274658203,73.44000244140625,73.87000274658203,35855.0,0.0
2024-11-11,PETR4.SA,30.88294457236048,31.251923654395444,30.805715631147653,31.10604858398437,21446300.0,0.0,73.73999786376953,74.12999725341797,71.58999633789062,71.83000183105469,33838.0,0.0
2024-11-11,PRIO3.SA,38.84999847412109,39.72999954223633,38.58000183105469,39.310001373291016,7596800.0,0.0,73.73999786376953,74.12999725341797,71.58999633789062,71.83000183105469,33838.0,0.0
2024-11-12,PETR4.SA,31.200438696413595,31.844012091064425,31.18327634641688,31.68955421447754,39412300.0,0.0,71.91999816894531,72.81999969482422,71.55999755859375,71.88999938964844,38295.0,0.0
2024-11-12,PRIO3.SA,39.5,39.66999816894531,39.20000076293945,39.20000076293945,5359800.0,0.0,71.91999816894531,72.81999969482422,71.55999755859375,71.88999938964844,38295.0,0.0
2024-11-13,PETR4.SA,31.70671690326961,31.80968773096662,31.346314096254687,31.64665031433105,34090000.0,0.0,71.77999877929688,72.62000274658203,70.75,72.27999877929688,43666.0,0.0
2024-11-13,PRIO3.SA,39.29999923706055,39.52999877929688,38.619998931884766,39.34999847412109,12978500.0,0.0,71.77999877929688,72.62000274658203,70.75,72.27999877929688,43666.0,0.0
2024-11-14,PETR4.SA,31.68097365453329,32.032796944396694,31.629489874267456,31.98130989074707,30262100.0,0.0,71.98999786376953,73.22000122070312,71.80000305175781,72.55999755859375,32367.0,0.0
2024-11-14,PRIO3.SA,39.34999847412109,39.9900016784668,39.16999816894531,39.70000076293945,7753200.0,0.0,71.98999786376953,73.22000122070312,71.80000305175781,72.55999755859375,32367.0,0.0
2024-11-18,PETR4.SA,31.92124097850256,32.865147313133235,31.92124097850256,32.77933883666992,39004100.0,0.0,70.87999725341797,73.45999908447266,70.69999694824219,73.30000305175781,30425.0,0.0
2024-11-18,PRIO3.SA,39.70000076293945,40.470001220703125,39.5,40.20000076293945,7196600.0,0.0,70.87999725341797,73.45999908447266,70.69999694824219,73.30000305175781,30425.0,0.0
2024-11-19,PETR4.SA,32.693524876777865,32.86514509148671,32.30738348541211,32.43609619140625,26002700.0,0.0,73.18000030517578,73.87000274658203,72.61000061035156,73.30999755859375,32668.0,0.0
2024-11-19,PRIO3.SA,40.130001068115234,40.20000076293945,39.5099983215332,39.77000045776367,6556500.0,0.0,73.18000030517578,73.87000274658203,72.61000061035156,73.30999755859375,32668.0,0.0
2024-11-21,PETR4.SA,32.58198174779128,32.719277295340234,32.22157888961026,32.530494689941406,36048400.0,0.0,73.12000274658203,74.37000274658203,72.91000366210938,74.2300033569336,35756.0,0.0
2024-11-21,PRIO3.SA,39.79999923706055,40.15999984741211,39.130001068115234,39.130001068115234,5524000.0,0.0,73.12000274658203,74.37000274658203,72.91000366210938,74.2300033569336,35756.0,0.0
2024-11-22,PETR4.SA,33.21696892789658,34.178040932863304,33.01102726496351,33.82621765136719,85234900.0,0.0,74.29000091552734,75.41999816894531,73.51000213623047,75.16999816894531,29569.0,0.0
2024-11-22,PRIO3.SA,39.09000015258789,40.54999923706055,39.09000015258789,40.400001525878906,15537000.0,0.0,74.29000091552734,75.41999816894531,73.51000213623047,75.16999816894531,29569.0,0.0
2024-11-25,PETR4.SA,33.791893812545176,34.20378038241257,33.594531702403515,33.62027359008789,41119500.0,0.0,75.20999908447266,75.30999755859375,72.8499984741211,73.01000213623047,29335.0,0.0
2024-11-25,PRIO3.SA,40.400001525878906,40.72999954223633,39.84999847412109,39.84999847412109,7035800.0,0.0,75.20999908447266,75.30999755859375,72.8499984741211,73.01000213623047,29335.0,0.0
2024-11-26,PETR4.SA,33.774731802064615,33.90344451516226,33.517303102485805,33.577369689941406,35188200.0,0.0,73.12000274658203,74.33000183105469,72.12000274658203,72.80999755859375,17616.0,0.0
2024-11-26,PRIO3.SA,40.060001373291016,40.650001525878906,39.59999847412109,39.84999847412109,7864800.0,0.0,73.12000274658203,74.33000183105469,72.12000274658203,72.80999755859375,17616.0,0.0
2024-11-27,PETR4.SA,33.63744084518662,33.77473638849824,33.2512961066902,33.45724105834961,30600700.0,0.0,72.94000244140625,73.3499984741211,72.2699966430664,72.83000183105469,10246.0,0.0
2024-11-27,PRIO3.SA,39.86000061035156,40.40999984741211,39.52000045776367,39.56999969482422,6224900.0,0.0,72.94000244140625,73.3499984741211,72.2699966430664,72.83000183105469,10246.0,0.0
2024-11-28,PETR4.SA,33.30277716395479,33.72324325750048,32.93379484401195,33.11399459838867,33113500.0,0.0,,,,,,
2024-11-28,PRIO3.SA,39.56999969482422,40.31999969482422,39.25,39.470001220703125,7654500.0,0.0,,,,,,
2024-11-29,PETR4.SA,33.03676446216399,33.654595909978006,32.959535531187235,33.3800048828125,44011700.0,0.0,72.91999816894531,73.5,72.12000274658203,72.94000244140625,45282.0,0.0
2024-11-29,PRIO3.SA,39.22999954223633,40.290000915527344,38.77999877929688,40.13999938964844,10705700.0,0.0,72.91999816894531,73.5,72.12000274658203,72.94000244140625,45282.0,0.0
2024-12-02,PETR4.SA,33.380007551230726,33.80905647464817,33.26845391459481,33.59453201293945,31711800.0,0.0,71.73999786376953,72.87999725341797,71.5199966430664,71.83000183105469,31283.0,0.0
2024-12-02,PRIO3.SA,40.130001068115234,40.619998931884766,39.54999923706055,40.0,9982100.0,0.0,71.73999786376953,72.87999725341797,71.5199966430664,71.83000183105469,31283.0,0.0
